gene_id,mean
LOC127735607,2.766866198860674
LOC127735611,0.9238962162413006
LOC127735618,-0.019878251691320077
LOC127735620,1.532417427786314
LOC127735624,-0.10724585644622575
LOC127735636,0.8237058987448508
LOC127735637,0.23349742216656144
LOC127735641,0.21505774891513488
LOC127735667,0.6400953371780631
LOC127735670,-0.27707995825508264
LOC127735675,0.8187058916921612
LOC127735684,-0.20202987106625653
LOC127735685,0.006718194115932267
LOC127735708,-0.4259590714811428
LOC127735737,-0.4126401139407064
LOC127735747,0.5362295626781052
LOC127735755,-1.191583283265455
LOC127735757,-0.4472235463820856
LOC127735764,-1.0363229798083367
LOC127735795,0.6969704585267238
LOC127735833,-0.3886225546180992
LOC127735864,0.1415952308648107
LOC127735870,-0.27003108495342004
LOC127735876,-0.40068874242643837
LOC127735888,0.1990571126374312
LOC127735897,-0.4259442661993461
LOC127735905,-0.4533854064091034
LOC127735906,0.48436347212803776
LOC127735916,-1.0033555628758115
LOC127735918,0.18697879714972018
LOC127735920,0.21288424254702393
LOC127735938,0.24305562564792302
LOC127735939,-0.18025401121387066
LOC127735940,0.265686175114871
LOC127735951,-0.7329648079226185
LOC127735954,0.6444243508395772
LOC127735956,0.06375375298008824
LOC127735977,0.6165899339140453
LOC127735995,-0.9629018012447279
LOC127736018,-0.32199913272144354
LOC127736021,-0.2641952396512901
LOC127736052,-0.2814825858531343
LOC127736054,0.5091139827728719
LOC127736058,0.4078884404521259
LOC127736085,0.7459817671211899
LOC127736089,0.004804499440301739
LOC127736091,-0.09853856266530303
LOC127736121,-0.16759609386868904
LOC127736124,1.1385652312681551
LOC127736140,-1.7939086769582522
LOC127736177,0.5098058297606175
LOC127736190,-0.700509751323147
LOC127736192,-0.700509751323147
LOC127736239,0.26890411617054716
LOC127736245,0.8086036801805591
LOC127736404,0.23638062273686566
LOC127736419,0.022406948230636235
LOC127736424,-0.8710375379741854
LOC127736432,-0.02999018904988085
LOC127736442,0.45456907602719054
LOC127736453,-0.7762712730602845
LOC127736455,-0.7253478590618079
LOC127736469,-0.28556558649507296
LOC127736479,-0.4183882855735407
LOC127736486,1.0506082268726495
LOC127736508,-0.9419867320597249
LOC127736627,0.9054779977634411
LOC127736687,-0.479594421707474
LOC127736691,0.4462115701123335
LOC127736699,-0.290317799584683
LOC127736702,-0.008574048193429927
LOC127736704,-0.499419216101742
LOC127736725,-0.32354699489128225
LOC127736753,0.06104462096142419
LOC127736780,-0.01729484403060698
LOC127736781,-2.5794081142938188
LOC127736782,-1.3115726524427564
LOC127736783,-0.08182146276894099
LOC127736803,-0.23372079561080666
LOC127736898,0.013986194180783887
LOC127736900,-0.31040745593423685
LOC127736909,0.23592755158201817
LOC127736915,0.6767219431246672
LOC127736920,-0.5208228290714146
LOC127736938,-0.3595613859574047
LOC127736940,-0.5932459163315401
LOC127736941,-0.5651578202755042
LOC127736944,-0.15420798948541603
LOC127736954,-0.1168539937914861
LOC127736962,0.2289143120853754
LOC127736973,-0.2527382873078081
LOC127736988,-0.6920364344493622
LOC127737001,-1.1349840516819707
LOC127737003,-0.30677582232464284
LOC127737044,1.0073531541227823
LOC127737045,0.09692044521129084
LOC127737054,0.2440441884995773
LOC127737055,-0.18719407959672943
LOC127737083,0.31309651972789254
LOC127737093,0.431621484135019
LOC127737145,0.07100401397502132
LOC127737155,0.41769613857795396
LOC127737176,0.7468877196298795
LOC127737182,-0.7087804107922643
LOC127737210,-0.2786914370927591
LOC127737232,-0.3370494611753911
LOC127737250,-0.3524053286993726
LOC127737252,0.9252938865551922
LOC127737253,0.27120754373843775
LOC127737262,0.6396921254183354
LOC127737263,-0.1306045453877572
LOC127737265,-1.1101969212666962
LOC127737289,0.13136106452962096
LOC127737337,0.03611791028912685
LOC127737375,-1.611876960816897
LOC127737377,1.0610556163230147
LOC127737378,-0.01669295308083583
LOC127737380,-0.22661179108427026
LOC127737403,-0.14584608979745062
LOC127737424,-0.486958072010945
LOC127737427,-0.7395132585306363
LOC127737436,-0.40839089044810195
LOC127737444,-0.23035009990497282
LOC127737462,-0.7141596373681081
LOC127737463,0.3212398298348661
LOC127737465,-0.51398883794322
LOC127737467,-0.5674798457015536
LOC127737469,-0.4278953222914988
LOC127737474,0.22030209850270546
LOC127737477,-0.07787093156556456
LOC127737480,0.27593899871768185
LOC127737496,-0.1174233778262948
LOC127737498,-0.6233051816506301
LOC127737499,0.3390316143021244
LOC127737502,-0.13075250831039045
LOC127737510,0.05239626407871023
LOC127737513,-0.2629925378243022
LOC127737537,-0.12241469027047587
LOC127737543,0.02241897943350416
LOC127737562,1.283519095268116
LOC127737563,-0.2438824283419124
LOC127737566,0.05144514847874504
LOC127737584,-0.5363359509466143
LOC127737604,0.1717295274797268
LOC127737628,0.4946927187276814
LOC127737629,-0.5702962801682523
LOC127737662,-0.4186118642643583
LOC127737684,-0.49816676022143797
LOC127737685,-0.04457801406568471
LOC127737692,-0.3020098017455472
LOC127737718,0.28315282497520067
LOC127737731,0.8680880674108151
LOC127737741,-0.36768712575283397
LOC127737746,0.284536633969494
LOC127737757,-1.3174775194580721
LOC127737783,0.2857353472599162
LOC127737791,-0.648990084729598
LOC127737798,0.6239060410781792
LOC127737800,0.2257704476196901
LOC127737821,-0.03127490409440137
LOC127737823,0.1731842366906524
LOC127737839,-1.35589745019074
LOC127737847,-0.6254842847034638
LOC127737850,-0.015006060888443877
LOC127737859,-0.2720907423067109
LOC127737871,0.368820474278057
LOC127737873,0.08759730575818146
LOC127737877,0.07328937924626357
LOC127737880,1.2416062888637827
LOC127737881,2.6537912774714716
LOC127737899,-1.917066289155159
LOC127737920,-0.21246084008400562
LOC127737927,0.10402152000448124
LOC127737945,0.34075809535035395
LOC127737969,0.9367020334059699
LOC127737971,-0.399720466404461
LOC127737974,-0.11485266848435885
LOC127737981,-0.5084111562034572
LOC127738007,-0.5831989649786415
LOC127738025,-0.990962586188708
LOC127738026,0.5240606601076826
LOC127738041,-0.4975068367373181
LOC127738043,0.12156531072198967
LOC127738072,1.53347457123294
LOC127738077,-0.6742475421562031
LOC127738082,0.2770174582340465
LOC127738083,-0.2887941755081509
LOC127738095,-0.2675679063511353
LOC127738108,0.05360173850594089
LOC127738109,-0.14163912263808723
LOC127738112,0.05360173850594089
LOC127738114,-0.34284490363886944
LOC127738146,-0.4839531325403312
LOC127738149,-0.5104018039715085
LOC127738156,0.8511329812517382
LOC127738169,0.39718733987398136
LOC127738170,0.5230975288382325
LOC127738172,0.9321465180256984
LOC127738184,-0.9625916665036139
LOC127738185,0.939707298929005
LOC127738188,0.06473426292735973
LOC127738189,-0.12897444156047053
LOC127738195,0.6521926705709512
LOC127738203,0.02331295488715327
LOC127738212,-0.4457016352742988
LOC127738214,-0.04623611458929627
LOC127738221,1.6670491440849653
LOC127738228,0.40690951958810484
LOC127738229,0.09737609305013434
LOC127738233,0.5694850565065859
LOC127738236,0.013269795156717574
LOC127738243,-0.0956404167667339
LOC127738251,-2.461208945812862
LOC127738252,0.5304250251589405
LOC127738265,-0.28138943945411515
LOC127738286,-0.20557156211803518
LOC127738290,0.32240719294162357
LOC127738298,0.3326045014558199
LOC127738321,-0.09131682327185353
LOC127738326,-0.8486863138009508
LOC127738356,-1.1589149368505476
LOC127738359,-0.3507622522179709
LOC127738364,0.4047973386071677
LOC127738368,-0.23853084457038784
LOC127738376,-0.24808178138620704
LOC127738379,1.763893324713795
LOC127738397,0.3373192773830219
LOC127738408,0.38025932865674217
LOC127738409,1.2866334816399712
LOC127738410,-0.3573575064590507
LOC127738415,-0.3912729548594873
LOC127738416,0.31530921509004683
LOC127738417,0.2359447652592449
LOC127738420,0.31530921509004683
LOC127738421,0.229795229257334
LOC127738434,-0.47474934326616525
LOC127738444,0.011534690828158964
LOC127738446,-0.33297845418496286
LOC127738450,-0.7032049215633022
LOC127738488,1.2663139188623491
LOC127738526,-0.96688317302439
LOC127738545,-0.40278016009204226
LOC127738559,0.22107565270890844
LOC127738566,-0.5751543188524715
LOC127738582,0.15137461862053608
LOC127738640,-0.9925773656409684
LOC127738661,0.3911322845115638
LOC127738726,-0.753773032691972
LOC127738729,0.7454727151184632
LOC127738749,0.6694559960278308
LOC127738759,0.0731807711519544
LOC127738779,-0.487534103375553
LOC127738782,-0.1111276339482723
LOC127738858,-0.9960297766362561
LOC127738862,-0.22626193693074806
LOC127738876,0.08261455253629461
LOC127738897,-0.4087299621954351
LOC127738903,0.012114177410677218
LOC127738930,-0.3724827159363178
LOC127738936,0.1922481536212165
LOC127738943,-0.9872544557256249
LOC127738957,-0.2267454198270077
LOC127738980,-0.20641051300242
LOC127738986,-0.172808473706013
LOC127738991,-0.2793276034324842
LOC127739080,0.25440983682993934
LOC127739083,0.04864268205850372
LOC127739101,-0.5284301585034786
LOC127739103,-0.40471407349565147
LOC127739127,0.3532823012599499
LOC127739135,-0.1935071438259129
LOC127739138,0.47710999445278607
LOC127739153,-1.5850693489028311
LOC127739164,-0.0387788880445376
LOC127739185,-0.027350602458741834
LOC127739218,-0.7558934407631447
LOC127739223,0.509686046150436
LOC127739225,-1.8987901885355314
LOC127739233,0.364759965818781
LOC127739235,0.9017888255767634
LOC127739245,0.471613189997401
LOC127739255,-0.8397794603003399
LOC127739257,0.21046509921364343
LOC127739290,0.013716959856163412
LOC127739303,-0.5301653873743344
LOC127739317,-0.6314333217324253
LOC127739318,0.6254183897438362
LOC127739337,0.37847454358916316
LOC127739371,0.6077077632268759
LOC127739381,0.36790293791692735
LOC127739388,0.05501220591082924
LOC127739394,-0.633575914280438
LOC127739418,0.1419330201473711
LOC127739433,0.9840600378245521
LOC127739458,0.1962605877371463
LOC127739460,-0.3467457534310156
