gene_id,mean
LOC127737462,-0.3448401500721805
LOC127737463,0.2433862083776467
LOC127737465,-0.2611350106936462
LOC127737467,-0.006543828952317777
LOC127737474,0.607909230817048
LOC127737477,-0.2692921217424149
LOC127737480,0.5465751726604279
LOC127737496,0.30848092632184115
LOC127737498,-1.4979164634881936
LOC127737502,0.5683754669461026
LOC127737510,0.7575058782532518
LOC127737513,-0.5020716976012332
LOC127737537,-0.11652758580989411
LOC127737543,-0.157086720897707
LOC127737562,-0.1616988080652655
LOC127737563,-0.0709854145585039
LOC127737566,0.41732824833853377
LOC127737584,-0.14374986794714106
LOC127737590,0.2971057180448628
LOC127737604,0.02299808632301878
LOC127737628,-1.2373923913141194
LOC127737629,-0.04197703770594423
LOC127737634,-1.0832386356471
LOC127737662,-0.4682548986327628
LOC127737684,0.4486710085270851
LOC127737685,-0.2225403693709223
LOC127737686,-0.5569325710257678
LOC127737692,0.08681731986416298
LOC127737707,-0.12100947937059006
LOC127737718,-0.15028302972379368
LOC127737731,0.6084762827025345
LOC127737741,-0.1154899976027849
LOC127737746,0.23565207840762864
LOC127737757,-0.8647552518837852
LOC127737783,-0.33308749611802363
LOC127737798,0.8941427242824794
LOC127737800,-0.005686076677173191
LOC127737810,0.6177212151493177
LOC127737821,-0.5235282467760713
LOC127737823,0.25211913154138715
LOC127737839,0.41743126528681873
LOC127737847,-0.3512440275192611
LOC127737850,-0.7263018646729167
LOC127737859,0.06886691475237196
LOC127737871,0.3231517962119866
LOC127737873,0.3456993677270655
LOC127737877,0.40172471799294324
LOC127737880,-0.3428714243308266
LOC127737881,-0.03451172613366376
LOC127737895,1.459826423957142
LOC127737899,2.0923440973808263
LOC127737923,0.849119693812642
LOC127737927,-0.2379035433534069
LOC127737940,0.46657161125938545
LOC127737945,0.27240705491923484
LOC127737949,0.46203057644922774
LOC127737969,0.41543674851714396
LOC127737971,-0.016457117110675924
LOC127737974,0.3104291943249224
LOC127737981,-0.6210897104739858
LOC127737991,-0.5255956132656704
LOC127737999,-0.5000578273614321
LOC127738007,0.13861240912314868
LOC127738025,-0.25851917468606433
LOC127738026,0.06249371529330723
LOC127738037,0.17893046086635295
LOC127738041,0.13138389005060072
LOC127738043,-0.4452731286910258
LOC127738072,0.5684795815192829
LOC127738077,-0.20455515106685512
LOC127738082,0.49968813734128703
LOC127738108,0.8803796799935828
LOC127738109,0.998588022036082
LOC127738112,0.8803796799935828
LOC127738114,-0.2096301022256543
LOC127738146,0.10679628804410113
LOC127738149,0.1457291192713163
LOC127738169,-0.602482604031233
LOC127738185,-0.19763693736341295
LOC127738195,-0.7015816711326235
LOC127738203,-0.022625462618056542
LOC127738212,0.48140551216772653
LOC127738214,0.07076794813619525
LOC127738221,0.8361797237129327
LOC127738228,0.13819244777682385
LOC127738229,0.019254202439687257
LOC127738233,-0.4797551598499927
LOC127738236,-0.11274256928842243
LOC127738243,0.8182831371879837
LOC127738252,0.4589144655470835
LOC127738265,0.32726394663953284
LOC127738276,-0.2737453696748496
LOC127738278,-0.9786455275711561
LOC127738286,0.07956765237861226
LOC127738290,0.5593329478424072
LOC127738298,0.09198922059052667
LOC127738303,0.3948094726605462
LOC127738312,-0.0389723014820442
LOC127738321,0.6472656573683963
LOC127738356,1.0432367227164452
LOC127738359,0.9370316910185048
LOC127738364,0.16527404155056277
LOC127738368,0.11613188889913988
LOC127738376,0.20215079700683006
LOC127738379,0.7217189551629066
LOC127738392,-0.20070354789201394
LOC127738395,0.1990566204384245
LOC127738398,2.1248617059604262
LOC127738406,-0.371757417318796
LOC127738408,-0.5372949631038699
LOC127738409,0.15432561124466124
LOC127738410,-1.0704317262642948
LOC127738415,-0.674507101229708
LOC127738416,-0.41627636768006154
LOC127738417,-0.35686741356530155
LOC127738420,-0.41627636768006154
LOC127738421,-0.0845023340045205
LOC127738434,0.6399542635650299
LOC127738444,-0.2733475165712102
LOC127738446,-0.3289172826236282
LOC127738488,0.7316386916577481
LOC127738526,-0.11931744151017261
LOC127738527,-1.090279690466393
LOC127738545,0.08174384296006298
LOC127738559,0.04810746345432515
LOC127738566,-0.13260113800987403
LOC127738582,0.4632562336336088
LOC127738640,0.3349112707091913
LOC127738661,-0.6653649397470449
LOC127738726,-0.025463348623215178
LOC127738729,-0.11313940492584335
LOC127738733,-0.006853648825630614
LOC127738746,-0.9694394193450099
LOC127738749,-0.23314680200904503
LOC127738759,-0.06786053218865877
LOC127738779,-0.2292018832534418
LOC127738782,-0.29220162557900237
LOC127738858,0.0979179145368353
LOC127738862,0.014998996373465318
LOC127738876,0.5473995255476044
LOC127738897,0.936758519905837
LOC127738903,0.05398268283218407
LOC127738930,0.40243058811475807
LOC127738936,0.4290574062031862
LOC127738943,-0.5155292121710425
LOC127738954,0.3310761936495058
LOC127738957,0.3190633535675736
LOC127738986,0.6922869850155877
LOC127738991,-0.5235986821513997
LOC127739040,0.07556174814470637
LOC127739080,-0.42331530469065004
LOC127739083,-0.29586431590947015
LOC127739103,-0.5536675090833774
LOC127739127,0.3311517510957057
LOC127739135,-0.3846408923825831
LOC127739136,-0.1403377283876502
LOC127739153,1.2362980604941296
LOC127739164,0.18398570338099354
LOC127739185,-1.1679071976189075
LOC127739209,0.20516246245850012
LOC127739218,-0.548988535524891
LOC127739223,0.30001875284235524
LOC127739233,0.007631809224618369
LOC127739235,-0.8477877134664594
LOC127739245,-0.797363713915614
LOC127739255,-0.17827995197436838
LOC127739257,-0.1525773261300923
LOC127739290,-0.22555854064646255
LOC127739303,0.0025818720627719394
LOC127739317,0.7815107661528257
LOC127739318,0.6998965999490419
LOC127739337,-0.07876020544046877
LOC127739344,-0.5584974268897728
LOC127739371,0.3559329500918741
LOC127739381,-0.5433696547957758
LOC127739388,-0.7413970169727446
LOC127739394,0.2297102513778213
LOC127739418,-0.5589425943591902
LOC127739433,0.34023362911069877
LOC127739449,-1.1335083072809642
LOC127739458,-1.6779046179026098
LOC127739460,-0.04689441325295694
